0,965925826;0,258819045;4,963253012
0,707106781;0,707106781;5,264393939
0,258819045;0,965925826;5,687431694
-0,258819045;0,965925826;6,885676037
-0,707106781;0,707106781;6,451231527
-0,965925826;0,258819045;6,790466102
-0,965925826;-0,258819045;7,970072993
-0,707106781;-0,707106781;8,132905591
-0,258819045;-0,965925826;7,557476636
0,258819045;-0,965925826;8,035947712
0,707106781;-0,707106781;9,142967885
0,965925826;-0,258819045;7,389180328
